ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13291,12:14:19.584,1.40905E+15,,,,,,,,,,,,,,,,40,,Fixation,316,1473,873,798,1341,733,1411,736,1376,734,1480,871,"376,69","88,70","396,32","87,84","386,51","88,27","213,31","338,16","553,21","279,78","334,66","549,59",,,,,"655,98","655,98","3,18","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13307,12:14:19.601,1.40905E+15,,,,,,,,,,,,,,,,40,,Fixation,316,1473,873,799,1348,720,1396,743,1372,731,1476,868,"378,65","92,41","392,29","85,99","385,47","89,20","213,32","338,16","553,19","279,78","334,66","549,57",,,,,"655,97","655,97","3,14","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13324,12:14:19.617,1.40905E+15,,,,,,,,,,,,,,,,40,,Fixation,316,1473,873,800,1322,721,1404,742,1363,731,1467,868,"371,52","92,18","394,41","86,11","382,97","89,14","213,32","338,15","553,20","279,78","334,63","549,55",,,,,"655,97","655,97","3,15","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13341,12:14:19.634,1.40905E+15,,,,,,,,,,,,,,,,40,,Fixation,316,1473,873,801,1342,728,1400,744,1371,736,1475,873,"377,16","90,13","393,28","85,60","385,22","87,87","213,33","338,15","553,22","279,78","334,64","549,58",,,,,"655,98","655,98","3,11","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13357,12:14:19.651,1.40905E+15,,,,,,,,,,,,,,,,40,,Fixation,316,1473,873,802,1333,733,1406,749,1369,741,1473,878,"374,59","88,79","394,88","84,28","384,74","86,54","213,32","338,13","553,19","279,78","334,62","549,57",,,,,"655,95","655,95","3,16","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13374,12:14:19.667,1.40905E+15,,,,,,,,,,,,,,,,40,,Fixation,316,1473,873,803,1330,751,1346,761,1338,756,1442,893,"373,70","83,59","378,02","81,02","375,86","82,30","213,21","338,16","553,34","279,70","334,52","549,58",,,,,"656,10","656,10","3,11","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13391,12:14:19.684,1.40905E+15,,,,,,,,,,,,,,,,40,,Fixation,316,1473,873,804,1205,859,1206,896,1205,877,1309,1014,"338,63","53,44","338,74","43,14","338,68","48,29","212,91","338,02","553,36","279,30","334,49","549,67",,,,,"656,04","656,04","3,11","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13407,12:14:19.701,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,805,1111,908,1109,937,1110,922,1214,1059,"312,23","39,81","311,47","31,64","311,85","35,73","212,72","337,96","553,41","279,00","333,93","548,93",,,,,"656,06","656,06","3,07","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13424,12:14:19.717,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,806,1129,909,1131,930,1130,919,1234,1056,"317,14","39,52","317,64","33,49","317,39","36,50","212,65","338,10","553,55","278,99","334,05","549,06",,,,,"656,26","656,26","3,10","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13441,12:14:19.734,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,807,1138,917,1082,956,1110,936,1214,1073,"319,80","37,23","303,98","26,35","311,89","31,79","212,60","337,99","553,39","278,96","334,09","549,12",,,,,"656,06","656,06","3,07","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13457,12:14:19.751,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,808,1140,913,1127,936,1133,924,1237,1061,"320,25","38,33","316,57","31,89","318,41","35,11","212,55","337,97","553,42","278,90","333,93","548,93",,,,,"656,08","656,08","3,08","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13474,12:14:19.767,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,809,1137,913,1122,940,1129,926,1233,1063,"319,56","38,49","315,21","30,69","317,39","34,59","212,51","338,22","553,27","278,86","333,99","548,99",,,,,"656,10","656,10","3,05","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13491,12:14:19.784,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,810,1137,908,1122,927,1129,917,1233,1054,"319,35","39,71","315,32","34,58","317,34","37,14","212,47","337,99","553,46","278,83","333,97","548,94",,,,,"656,13","656,13","3,04","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13507,12:14:19.801,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,811,1126,924,1119,953,1122,938,1226,1075,"316,34","35,36","314,38","27,18","315,36","31,27","212,41","337,97","553,45","278,80","334,00","548,99",,,,,"656,10","656,10","3,07","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13524,12:14:19.817,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,812,1160,897,1130,930,1145,913,1249,1050,"325,98","42,87","317,57","33,60","321,78","38,23","212,36","338,19","553,32","278,78","334,02","549,08",,,,,"656,12","656,12","3,04","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13541,12:14:19.834,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,813,1154,922,1133,923,1143,922,1247,1059,"324,16","35,90","318,45","35,44","321,30","35,67","212,33","338,04","553,63","278,73","333,90","548,91",,,,,"656,29","656,29","3,05","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13557,12:14:19.851,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,814,1146,924,1123,933,1134,928,1238,1065,"322,05","35,36","315,46","32,74","318,76","34,05","212,30","338,10","553,72","278,71","333,86","548,83",,,,,"656,41","656,41","3,02","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13574,12:14:19.867,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,815,1147,925,1127,930,1137,927,1241,1064,"322,25","34,92","316,59","33,73","319,42","34,33","212,28","338,19","553,88","278,69","333,81","548,77",,,,,"656,59","656,59","2,99","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13591,12:14:19.884,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,816,1125,925,1114,931,1119,928,1223,1065,"316,05","34,95","312,86","33,28","314,45","34,12","212,29","338,10","553,82","278,70","333,86","548,89",,,,,"656,48","656,48","3,05","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13607,12:14:19.900,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,817,1120,927,1103,939,1111,933,1215,1070,"314,75","34,51","309,80","30,97","312,28","32,74","212,29","338,09","553,81","278,71","333,87","548,92",,,,,"656,47","656,47","3,03","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13624,12:14:19.917,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,818,1147,905,1106,946,1126,925,1230,1062,"322,17","40,70","310,59","29,13","316,38","34,91","212,30","338,07","553,77","278,73","333,92","549,00",,,,,"656,43","656,43","3,00","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13640,12:14:19.934,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,819,1116,926,1111,923,1113,924,1217,1061,"313,43","34,62","312,15","35,56","312,79","35,09","212,32","338,02","553,77","278,78","334,03","549,27",,,,,"656,40","656,40","3,08","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13657,12:14:19.950,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,820,1130,903,1098,940,1114,921,1218,1058,"317,38","41,19","308,50","30,73","312,94","35,96","212,32","337,90","553,68","278,77","334,08","549,43",,,,,"656,25","656,25","3,02","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13674,12:14:19.967,1.40905E+15,,,,,,,,,,,,,,,,41,,Fixation,283,1232,1062,821,917,893,969,874,943,883,1047,1020,"257,54","43,98","272,11","49,32","264,83","46,65","211,96","337,88","553,62","278,35","334,06","549,32",,,,,"656,21","656,21","3,11","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13690,12:14:19.984,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,200,816,966,822,751,824,780,827,765,825,869,962,"210,94","63,15","219,11","62,37","215,02","62,76","211,51","338,24","554,06","277,87","334,26","549,44",,,,,"656,79","656,79","3,07","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13707,12:14:20.000,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,200,816,966,823,710,853,716,808,713,830,817,967,"199,38","55,12","201,18","67,80","200,28","61,46","211,39","338,15","553,85","277,73","334,28","549,45",,,,,"656,58","656,58","3,12","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13724,12:14:20.017,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,200,816,966,824,718,832,725,818,721,825,825,962,"201,73","61,00","203,74","64,88","202,74","62,94","211,42","338,07","553,76","277,77","334,18","549,35",,,,,"656,46","656,46","3,08","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13740,12:14:20.034,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,200,816,966,825,711,850,710,809,710,829,814,966,"199,80","56,02","199,51","67,59","199,66","61,80","211,42","338,08","553,74","277,78","333,97","549,00",,,,,"656,44","656,44","3,05","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13757,12:14:20.050,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,200,816,966,826,734,845,710,820,722,832,826,969,"206,28","57,52","199,35","64,44","202,82","60,98","211,39","338,14","553,78","277,79","334,07","549,09",,,,,"656,51","656,51","3,03","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13774,12:14:20.067,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,200,816,966,827,712,863,707,813,709,838,813,975,"199,92","52,27","198,67","66,46","199,29","59,36","211,36","337,99","553,57","277,78","334,07","549,08",,,,,"656,26","656,26","3,13","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13790,12:14:20.084,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,200,816,966,828,704,891,715,782,709,836,813,973,"197,67","44,40","200,85","75,10","199,26","59,75","211,32","337,80","553,30","277,75","334,14","549,19",,,,,"655,93","655,93","3,15","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13807,12:14:20.100,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,200,816,966,829,719,854,714,774,716,814,820,951,"202,04","54,76","200,66","77,14","201,35","65,95","211,26","337,94","553,51","277,72","334,22","549,28",,,,,"656,18","656,18","3,09","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13824,12:14:20.117,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,200,816,966,830,722,831,695,804,708,817,812,954,"202,77","61,25","195,20","69,00","198,99","65,13","211,20","337,90","553,44","277,65","334,04","548,98",,,,,"656,10","656,10","3,02","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13840,12:14:20.134,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,200,816,966,831,707,881,718,768,712,824,816,961,"198,63","47,34","201,64","78,97","200,14","63,16","211,16","337,76","553,26","277,60","334,06","549,00",,,,,"655,87","655,87","3,14","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13857,12:14:20.150,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,200,816,966,832,714,866,706,815,710,840,814,977,"200,64","51,45","198,35","65,91","199,50","58,68","211,13","337,78","553,30","277,58","334,20","549,18",,,,,"655,92","655,92","3,12","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13874,12:14:20.167,1.40905E+15,,,,,,,,,,,,,,,,42,,Fixation,200,816,966,833,691,806,709,763,700,784,804,921,"194,22","68,37","199,22","80,28","196,72","74,33","211,02","338,36","554,02","277,46","334,24","548,99",,,,,"656,84","656,84","3,07","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13890,12:14:20.184,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,834,688,563,678,611,683,587,787,724,"193,26","136,36","190,35","122,89","191,81","129,63","210,99","338,18","553,59","277,29","334,26","548,60",,,,,"656,39","656,39","2,92","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13907,12:14:20.200,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,835,689,483,687,566,688,524,792,661,"193,64","158,87","193,10","135,51","193,37","147,19","210,97","338,09","553,57","277,28","334,39","548,72",,,,,"656,33","656,33","2,88","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13924,12:14:20.217,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,836,687,523,658,615,672,569,776,706,"192,93","147,48","184,80","121,94","188,86","134,71","210,95","338,03","553,51","277,29","334,52","548,89",,,,,"656,24","656,24","3,02","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13940,12:14:20.233,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,837,693,527,675,620,684,573,788,710,"194,74","146,45","189,68","120,39","192,21","133,42","210,93","338,03","553,46","277,28","334,51","548,83",,,,,"656,21","656,21","3,00","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13957,12:14:20.250,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,838,688,511,682,569,685,540,789,677,"193,42","150,79","191,50","134,79","192,46","142,79","210,92","338,09","553,53","277,29","334,53","548,85",,,,,"656,29","656,29","2,94","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13974,12:14:20.267,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,839,693,536,674,640,683,588,787,725,"194,67","143,92","189,30","114,91","191,99","129,41","210,92","338,08","553,53","277,30","334,54","548,88",,,,,"656,29","656,29","3,01","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,13990,12:14:20.283,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,840,682,528,677,612,679,570,783,707,"191,54","146,04","190,11","122,54","190,82","134,29","210,93","338,05","553,48","277,33","334,59","548,99",,,,,"656,24","656,24","2,97","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,14007,12:14:20.300,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,841,685,525,661,639,673,582,777,719,"192,33","146,92","185,84","115,04","189,08","130,98","210,94","338,08","553,50","277,36","334,62","548,98",,,,,"656,26","656,26","3,00","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,14023,12:14:20.317,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,842,696,551,671,589,683,570,787,707,"195,54","139,79","188,66","129,20","192,10","134,49","210,95","338,12","553,46","277,38","334,59","548,89",,,,,"656,25","656,25","3,01","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,14040,12:14:20.333,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,843,700,509,665,641,682,575,786,712,"196,71","151,44","186,71","114,57","191,71","133,01","210,97","338,09","553,44","277,39","334,57","548,90",,,,,"656,22","656,22","2,90","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,14057,12:14:20.350,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,844,697,528,674,590,685,559,789,696,"195,80","146,24","189,24","128,67","192,52","137,45","210,98","338,07","553,49","277,41","334,56","548,97",,,,,"656,25","656,25","2,94","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,14073,12:14:20.367,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,845,683,544,695,589,689,566,793,703,"191,95","141,69","195,18","129,09","193,57","135,39","210,97","338,07","553,50","277,40","334,51","548,96",,,,,"656,26","656,26","2,98","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,14090,12:14:20.383,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,846,696,503,658,639,677,571,781,708,"195,43","153,24","184,80","115,21","190,12","134,22","210,97","338,10","553,51","277,40","334,54","548,97",,,,,"656,28","656,28","2,86","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,14107,12:14:20.400,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,847,679,547,680,592,679,569,783,706,"190,84","140,71","191,13","128,28","190,99","134,49","210,96","338,11","553,52","277,39","334,57","549,00",,,,,"656,29","656,29","2,96","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,14123,12:14:20.417,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,848,687,546,679,605,683,575,787,712,"193,01","141,26","190,84","124,61","191,92","132,94","210,95","338,10","553,53","277,38","334,55","549,02",,,,,"656,30","656,30","2,93","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,14140,12:14:20.433,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,849,708,505,666,598,687,551,791,688,"198,91","152,61","187,06","126,59","192,98","139,60","210,94","338,06","553,51","277,38","334,48","548,98",,,,,"656,26","656,26","2,85","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,14157,12:14:20.450,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,850,691,535,660,591,675,563,779,700,"194,15","144,28","185,37","128,62","189,76","136,45","210,93","338,06","553,51","277,37","334,50","549,00",,,,,"656,27","656,27","2,89","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,14173,12:14:20.467,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,851,698,513,678,587,688,550,792,687,"196,22","150,32","190,38","129,51","193,30","139,92","210,91","338,16","553,65","277,37","334,57","549,08",,,,,"656,44","656,44","2,87","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,14190,12:14:20.483,1.40905E+15,,,,,,,,,,,,,,,,43,,Fixation,350,787,707,852,679,588,668,617,673,602,777,739,"190,85","129,48","187,71","121,37","189,28","125,42","210,91","338,09","553,54","277,36","334,58","549,08",,,,,"656,31","656,31","3,02","3,08",0,0,,,
