ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8259,12:25:42.320,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,878,408,496,1022,461,1129,445,1075,453,875,408,"287,05","164,93","317,30","169,52","302,18","167,23","209,62","341,24","550,09","275,99","338,02","547,14",,,,,"655,34","655,34","3,03","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8275,12:25:42.337,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,878,408,497,1035,442,1126,436,1080,439,880,394,"290,84","170,24","316,49","171,97","303,67","171,11","209,60","341,28","550,18","275,99","338,08","547,22",,,,,"655,44","655,44","3,02","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8292,12:25:42.354,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,878,408,498,1029,455,1125,450,1077,452,877,407,"289,06","166,60","316,06","168,11","302,56","167,36","209,58","341,28","550,19","275,95","337,97","547,04",,,,,"655,45","655,45","3,03","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8309,12:25:42.370,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,878,408,499,1027,465,1133,437,1080,451,880,406,"288,42","163,94","318,40","171,62","303,41","167,78","209,57","341,24","550,13","275,94","337,97","547,05",,,,,"655,37","655,37","3,07","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8325,12:25:42.387,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,878,408,500,1027,463,1130,458,1078,460,878,415,"288,51","164,35","317,51","165,65","303,01","165,00","209,55","341,21","550,08","275,93","337,96","547,00",,,,,"655,32","655,32","3,01","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8342,12:25:42.404,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,878,408,501,1041,448,1123,454,1082,451,882,406,"292,37","168,57","315,47","166,95","303,92","167,76","209,52","341,28","550,17","275,92","338,03","547,09",,,,,"655,43","655,43","3,05","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8359,12:25:42.420,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,878,408,502,1030,461,1123,454,1076,457,876,412,"289,47","164,91","315,61","167,01","302,54","165,96","209,51","341,29","550,19","275,91","338,02","547,07",,,,,"655,46","655,46","3,07","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8375,12:25:42.437,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,878,408,503,1031,460,1122,449,1076,454,876,409,"289,68","165,28","315,30","168,39","302,49","166,84","209,50","341,30","550,20","275,90","338,01","547,05",,,,,"655,47","655,47","3,07","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8392,12:25:42.453,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,878,408,504,1024,459,1118,450,1071,454,871,409,"287,70","165,40","314,19","167,91","300,95","166,66","209,48","341,38","550,30","275,87","337,92","546,92",,,,,"655,60","655,60","3,07","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8409,12:25:42.470,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,878,408,505,1035,457,1124,438,1079,447,879,402,"290,66","165,90","315,83","171,24","303,24","168,57","209,48","341,32","550,21","275,86","337,93","546,91",,,,,"655,49","655,49","3,02","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8425,12:25:42.487,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,878,408,506,968,492,1030,445,999,468,799,423,"271,85","156,18","289,49","169,33","280,67","162,75","209,31","340,38","548,83","275,80","338,62","547,86",,,,,"653,83","653,83","3,10","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8442,12:25:42.503,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,200,760,415,507,932,477,985,435,958,456,758,411,"261,76","160,48","276,87","172,12","269,32","166,30","209,17","340,64","549,26","275,66","338,23","547,29",,,,,"654,34","654,34","3,10","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8458,12:25:42.520,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,200,760,415,508,956,466,979,436,967,451,767,406,"268,71","163,54","275,16","171,92","271,94","167,73","209,17","340,63","549,24","275,64","338,02","547,01",,,,,"654,31","654,31","3,02","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8475,12:25:42.537,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,200,760,415,509,939,484,971,431,955,457,755,412,"263,76","158,34","272,69","173,38","268,22","165,86","209,16","340,63","549,24","275,63","338,09","547,10",,,,,"654,31","654,31","3,05","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8492,12:25:42.553,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,200,760,415,510,932,494,976,436,954,465,754,420,"261,81","155,66","274,33","171,86","268,07","163,76","209,16","340,61","549,23","275,63","338,10","547,12",,,,,"654,30","654,30","3,06","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8508,12:25:42.570,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,200,760,415,511,941,484,965,452,953,468,753,423,"264,36","158,35","271,25","167,47","267,81","162,91","209,15","340,55","549,15","275,63","338,09","547,11",,,,,"654,20","654,20","3,00","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8525,12:25:42.587,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,200,760,415,512,942,472,969,432,955,452,755,407,"264,58","161,79","272,24","173,02","268,41","167,41","209,16","340,63","549,27","275,63","338,09","547,12",,,,,"654,35","654,35","3,04","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8542,12:25:42.603,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,200,760,415,513,947,476,972,445,959,460,759,415,"266,18","160,74","273,18","169,44","269,68","165,09","209,16","340,66","549,31","275,64","338,08","547,09",,,,,"654,39","654,39","3,01","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8558,12:25:42.620,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,200,760,415,514,939,489,983,427,961,458,761,413,"263,80","157,11","276,24","174,32","270,02","165,71","209,17","340,64","549,27","275,65","338,03","547,01",,,,,"654,34","654,34","3,06","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8575,12:25:42.637,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,200,760,415,515,939,484,958,460,948,472,748,427,"263,75","158,36","269,09","165,27","266,42","161,82","209,18","340,60","549,21","275,67","338,05","547,05",,,,,"654,28","654,28","3,04","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8592,12:25:42.653,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,200,760,415,516,943,482,981,442,962,462,762,417,"264,88","158,94","275,74","170,20","270,31","164,57","209,19","340,54","549,10","275,68","338,01","547,01",,,,,"654,15","654,15","3,07","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8608,12:25:42.670,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,200,760,415,517,944,480,979,442,961,461,761,416,"265,26","159,49","275,06","170,15","270,16","164,82","209,21","340,50","549,04","275,70","338,03","547,03",,,,,"654,07","654,07","3,02","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8625,12:25:42.687,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,200,760,415,518,1026,462,1157,430,1091,446,891,401,"288,29","164,62","325,07","173,47","306,68","169,04","209,50","340,69","549,27","275,87","338,63","547,44",,,,,"654,36","654,36","3,00","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8642,12:25:42.703,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,519,1077,498,1188,467,1132,482,932,437,"302,72","154,48","333,77","163,21","318,24","158,85","209,74","341,06","549,80","276,02","337,84","546,90",,,,,"654,99","654,99","3,04","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8658,12:25:42.720,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,520,1080,480,1181,454,1130,467,930,422,"303,46","159,56","331,71","166,83","317,58","163,20","209,73","340,99","549,69","276,01","337,88","546,96",,,,,"654,87","654,87","3,01","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8675,12:25:42.737,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,521,1082,489,1164,453,1123,471,923,426,"303,95","157,12","326,91","167,05","315,43","162,08","209,70","340,96","549,68","276,00","337,85","546,95",,,,,"654,85","654,85","3,02","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8692,12:25:42.753,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,522,1085,494,1174,434,1129,464,929,419,"304,82","155,78","329,77","172,46","317,29","164,12","209,69","340,90","549,64","276,00","337,89","547,06",,,,,"654,78","654,78","3,01","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8708,12:25:42.770,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,523,1087,490,1176,445,1131,467,931,422,"305,39","156,82","330,29","169,36","317,84","163,09","209,67","340,86","549,61","275,99","337,81","546,97",,,,,"654,73","654,73","2,99","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8725,12:25:42.787,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,524,1095,489,1173,430,1134,459,934,414,"307,67","156,97","329,54","173,53","318,61","165,25","209,67","340,84","549,60","275,99","337,80","546,98",,,,,"654,71","654,71","2,95","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8742,12:25:42.803,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,525,1090,488,1168,438,1129,463,929,418,"306,25","157,30","328,05","171,50","317,15","164,40","209,67","340,82","549,58","275,99","337,80","546,98",,,,,"654,68","654,68","2,98","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8758,12:25:42.820,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,526,1094,479,1165,443,1129,461,929,416,"307,44","159,95","327,33","169,84","317,39","164,90","209,67","340,81","549,58","276,00","337,81","546,98",,,,,"654,68","654,68","2,98","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8775,12:25:42.837,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,527,1087,492,1170,446,1128,469,928,424,"305,31","156,30","328,70","169,13","317,01","162,72","209,67","340,83","549,60","276,00","337,80","546,98",,,,,"654,70","654,70","2,97","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8792,12:25:42.853,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,528,1069,499,1173,446,1121,472,921,427,"300,20","154,38","329,58","169,04","314,89","161,71","209,68","340,86","549,64","276,01","337,78","546,93",,,,,"654,75","654,75","3,02","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8808,12:25:42.870,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,529,1071,501,1167,443,1119,472,919,427,"300,77","153,70","327,74","170,01","314,26","161,85","209,70","340,87","549,65","276,02","337,70","546,81",,,,,"654,77","654,77","3,04","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8825,12:25:42.887,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,530,1077,497,1185,433,1131,465,931,420,"302,71","154,72","332,92","172,70","317,82","163,71","209,73","340,78","549,53","276,04","337,68","546,77",,,,,"654,62","654,62","3,03","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8842,12:25:42.903,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,531,1087,484,1175,447,1131,465,931,420,"305,37","158,51","330,18","168,89","317,77","163,70","209,75","340,87","549,63","276,06","337,63","546,70",,,,,"654,75","654,75","3,00","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8858,12:25:42.920,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,532,1090,482,1168,454,1129,468,929,423,"306,31","158,92","328,27","166,96","317,29","162,94","209,78","340,89","549,64","276,10","337,64","546,72",,,,,"654,76","654,76","3,01","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8875,12:25:42.937,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,533,1062,514,1169,437,1115,475,915,430,"298,35","150,02","328,52","171,54","313,43","160,78","209,82","340,82","549,49","276,15","337,72","546,83",,,,,"654,60","654,60","3,05","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8892,12:25:42.953,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,534,1092,478,1175,441,1133,459,933,414,"306,72","160,04","330,19","170,58","318,46","165,31","209,82","340,95","549,65","276,17","337,68","546,77",,,,,"654,81","654,81","2,99","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8908,12:25:42.970,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,535,1087,493,1175,457,1131,475,931,430,"305,45","155,84","330,23","166,06","317,84","160,95","209,85","340,84","549,49","276,18","337,67","546,72",,,,,"654,61","654,61","2,98","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8925,12:25:42.986,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,536,1086,487,1174,446,1130,466,930,421,"304,99","157,51","329,78","169,25","317,39","163,38","209,86","340,86","549,52","276,19","337,63","546,68",,,,,"654,64","654,64","3,04","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8942,12:25:43.003,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,537,1085,518,1171,457,1128,487,928,442,"304,78","148,99","329,04","165,97","316,91","157,48","209,86","340,86","549,52","276,19","337,63","546,69",,,,,"654,64","654,64","3,02","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8958,12:25:43.020,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,538,1095,487,1173,460,1134,473,934,428,"307,71","157,68","329,65","165,08","318,68","161,38","209,86","340,85","549,49","276,18","337,64","546,67",,,,,"654,62","654,62","3,00","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8975,12:25:43.036,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,539,1097,485,1182,451,1139,468,939,423,"308,10","158,17","332,06","167,82","320,08","162,99","209,83","340,98","549,66","276,18","337,66","546,68",,,,,"654,83","654,83","2,99","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8991,12:25:43.053,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,366,930,423,540,1080,515,1174,441,1127,478,927,433,"303,38","149,90","329,77","170,52","316,57","160,21","209,83","340,96","549,65","276,17","337,66","546,69",,,,,"654,81","654,81","3,08","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9008,12:25:43.070,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,100,946,495,541,1115,540,1182,543,1148,541,948,496,"313,22","142,85","332,07","141,83","322,64","142,34","209,83","340,89","549,66","276,11","337,21","546,02",,,,,"654,78","654,78","3,04","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9025,12:25:43.086,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,100,946,495,542,1114,540,1177,550,1145,545,945,500,"312,97","142,71","330,71","139,99","321,84","141,35","209,82","340,88","549,63","276,12","337,22","546,02",,,,,"654,76","654,76","3,05","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9041,12:25:43.103,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,100,946,495,543,1124,548,1176,537,1150,542,950,497,"315,92","140,50","330,47","143,74","323,19","142,12","209,82","340,86","549,59","276,11","337,21","545,98",,,,,"654,70","654,70","3,06","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9058,12:25:43.120,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,100,946,495,544,1130,524,1180,529,1155,526,955,481,"317,52","147,30","331,42","145,84","324,47","146,57","209,80","340,96","549,70","276,11","337,22","545,98",,,,,"654,86","654,86","3,04","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9075,12:25:43.136,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,100,946,495,545,1112,534,1171,544,1141,539,941,494,"312,55","144,45","328,94","141,59","320,74","143,02","209,79","340,97","549,71","276,11","337,25","546,00",,,,,"654,87","654,87","3,05","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9091,12:25:43.153,1.40905E+15,,,,,,,,,,,,,,,,29,,Fixation,100,946,495,546,1111,544,1175,537,1143,540,943,495,"312,01","141,70","330,14","143,73","321,07","142,72","209,77","340,98","549,71","276,10","337,33","546,10",,,,,"654,87","654,87","3,06","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9108,12:25:43.170,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,150,933,452,547,1105,458,1161,520,1133,489,933,444,"310,51","165,89","326,29","148,45","318,40","157,17","209,79","340,77","549,38","276,17","337,22","545,78",,,,,"654,49","654,49","2,90","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9125,12:25:43.186,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,150,933,452,548,1101,423,1157,492,1129,457,929,412,"309,20","175,57","325,09","156,30","317,15","165,93","209,76","340,78","549,41","276,09","337,07","545,59",,,,,"654,52","654,52","2,82","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9141,12:25:43.203,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,150,933,452,549,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9158,12:25:43.220,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,150,933,452,550,1119,536,1178,554,1148,545,948,500,"314,32","144,01","330,94","138,91","322,63","141,46","209,70","340,96","549,65","276,00","337,10","545,69",,,,,"654,82","654,82","3,07","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9175,12:25:43.236,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,150,933,452,551,1110,554,1164,555,1137,554,937,509,"311,89","138,89","327,06","138,73","319,47","138,81","209,69","341,04","549,74","275,99","337,08","545,64",,,,,"654,94","654,94","3,12","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9191,12:25:43.253,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,150,933,452,552,1116,553,1177,563,1146,558,946,513,"313,47","139,19","330,82","136,29","322,15","137,74","209,69","341,06","549,76","275,99","337,12","545,70",,,,,"654,96","654,96","3,14","3,24",0,0,,,
