ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,8928,12:20:33.223,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,536,1546,642,1562,567,1554,604,1514,679,"434,31","114,27","438,97","135,19","436,64","124,73","215,49","339,12","564,41","281,97","334,49","561,84",,,,,"665,67","665,67","3,06","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,8945,12:20:33.240,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,537,1525,655,1567,552,1546,603,1506,678,"428,45","110,55","440,28","139,54","434,36","125,05","215,47","339,14","564,45","281,99","334,83","562,35",,,,,"665,71","665,71","3,14","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,8961,12:20:33.256,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,538,1532,652,1565,550,1548,601,1508,676,"430,28","111,57","439,76","140,05","435,02","125,81","215,44","339,20","564,55","281,98","334,87","562,42",,,,,"665,82","665,82","3,16","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,8978,12:20:33.273,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,539,1529,640,1581,542,1555,591,1515,666,"429,53","114,86","444,19","142,33","436,86","128,59","215,43","339,21","564,55","281,97","334,88","562,44",,,,,"665,83","665,83","3,09","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,8995,12:20:33.290,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,540,1545,628,1561,569,1553,598,1513,673,"434,17","118,10","438,52","134,55","436,34","126,32","215,42","339,22","564,56","281,96","334,91","562,44",,,,,"665,85","665,85","3,14","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9011,12:20:33.306,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,541,1530,654,1569,567,1549,610,1509,685,"429,87","110,92","440,93","135,14","435,40","123,03","215,41","339,22","564,56","281,96","334,91","562,45",,,,,"665,85","665,85","3,12","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9028,12:20:33.323,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,542,1536,644,1565,583,1550,613,1510,688,"431,57","113,71","439,78","130,68","435,67","122,20","215,39","339,24","564,60","281,96","334,89","562,43",,,,,"665,90","665,90","3,17","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9045,12:20:33.340,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,543,1551,676,1586,596,1568,636,1528,711,"435,79","104,71","445,47","127,03","440,63","115,87","215,48","339,06","564,38","282,01","334,79","562,32",,,,,"665,61","665,61","3,17","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9061,12:20:33.356,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,544,1545,653,1588,594,1566,623,1526,698,"433,94","111,14","446,13","127,73","440,04","119,43","215,47","339,11","564,42","282,01","334,85","562,39",,,,,"665,67","665,67","3,13","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9078,12:20:33.373,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,545,1546,668,1592,579,1569,623,1529,698,"434,47","106,98","447,41","131,86","440,94","119,42","215,44","339,24","564,63","281,97","334,84","562,39",,,,,"665,92","665,92","3,15","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9095,12:20:33.390,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,546,1537,676,1579,581,1558,628,1518,703,"431,93","104,64","443,56","131,19","437,75","117,91","215,41","339,26","564,72","281,96","334,79","562,34",,,,,"666,01","666,01","3,18","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9111,12:20:33.406,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,547,1556,649,1593,586,1574,617,1534,692,"437,13","112,38","447,55","130,02","442,34","121,20","215,39","339,31","564,80","281,93","334,76","562,32",,,,,"666,09","666,09","3,17","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9128,12:20:33.423,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,548,1558,662,1555,657,1556,659,1516,734,"437,76","108,75","436,82","110,04","437,29","109,40","215,36","339,30","564,77","281,34","314,69","533,03",,,,,"666,07","666,07","3,14","3,02",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9145,12:20:33.440,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,549,1572,646,1584,598,1578,622,1538,697,"441,78","113,07","445,13","126,65","443,45","119,86","215,36","339,25","564,72","281,90","334,75","562,31",,,,,"666,00","666,00","3,15","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9161,12:20:33.456,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,550,1548,658,1597,557,1572,607,1532,682,"434,98","109,86","448,62","138,07","441,80","123,96","215,35","339,22","564,72","281,90","334,76","562,34",,,,,"665,99","665,99","3,14","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9178,12:20:33.473,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,551,1542,661,1587,589,1564,625,1524,700,"433,11","109,02","445,92","129,14","439,52","119,08","215,35","339,16","564,64","281,90","334,77","562,34",,,,,"665,89","665,89","3,17","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9195,12:20:33.489,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,552,1543,660,1592,583,1567,621,1527,696,"433,42","109,21","447,30","130,63","440,36","119,92","215,36","339,14","564,58","281,89","334,75","562,29",,,,,"665,82","665,82","3,15","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9211,12:20:33.506,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,553,1546,672,1591,603,1568,637,1528,712,"434,35","105,87","446,96","125,16","440,66","115,52","215,35","339,18","564,63","281,87","334,76","562,28",,,,,"665,88","665,88","3,18","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9228,12:20:33.523,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,554,1551,666,1596,602,1573,634,1533,709,"435,71","107,47","448,33","125,47","442,02","116,47","215,35","339,17","564,58","281,87","334,79","562,29",,,,,"665,84","665,84","3,14","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9245,12:20:33.539,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,555,1549,660,1593,595,1571,627,1531,702,"435,07","109,33","447,54","127,30","441,31","118,31","215,34","339,15","564,54","281,85","334,78","562,28",,,,,"665,80","665,80","3,15","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9261,12:20:33.556,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,556,1542,665,1600,591,1571,628,1531,703,"433,30","107,71","449,51","128,62","441,41","118,17","215,34","339,10","564,50","281,85","334,78","562,27",,,,,"665,74","665,74","3,14","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9278,12:20:33.573,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,557,1547,679,1604,599,1575,639,1535,714,"434,55","103,76","450,62","126,40","442,58","115,08","215,33","339,09","564,50","281,85","334,79","562,31",,,,,"665,73","665,73","3,19","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9295,12:20:33.589,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,558,1544,676,1600,610,1572,643,1532,718,"433,67","104,60","449,41","123,30","441,54","113,95","215,34","339,11","564,50","281,85","334,77","562,25",,,,,"665,74","665,74","3,17","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9311,12:20:33.606,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,559,1539,669,1585,590,1562,629,1522,704,"432,27","106,72","445,21","128,79","438,74","117,75","215,35","339,13","564,48","281,87","334,74","562,20",,,,,"665,74","665,74","3,14","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9328,12:20:33.623,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,560,1542,672,1600,592,1571,632,1531,707,"433,33","105,73","449,53","128,26","441,43","116,99","215,35","339,11","564,44","281,88","334,70","562,16",,,,,"665,69","665,69","3,17","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9345,12:20:33.639,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,561,1536,682,1613,573,1574,627,1534,702,"431,44","103,00","453,21","133,65","442,33","118,32","215,37","339,14","564,48","281,91","334,75","562,24",,,,,"665,74","665,74","3,15","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9361,12:20:33.656,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,562,1552,664,1617,568,1584,616,1544,691,"436,09","108,16","454,33","134,96","445,21","121,56","215,38","339,14","564,47","281,93","334,72","562,20",,,,,"665,73","665,73","3,13","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9378,12:20:33.673,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,563,1557,657,1595,594,1576,625,1536,700,"437,42","109,91","448,00","127,80","442,71","118,86","215,38","339,18","564,51","281,94","334,69","562,14",,,,,"665,79","665,79","3,13","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9394,12:20:33.689,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,564,1535,677,1597,578,1566,627,1526,702,"431,36","104,49","448,62","132,15","439,99","118,32","215,38","339,11","564,40","281,93","334,72","562,16",,,,,"665,66","665,66","3,14","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9411,12:20:33.706,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,565,1550,674,1608,582,1579,628,1539,703,"435,36","105,15","451,90","131,13","443,63","118,14","215,36","339,07","564,38","281,89","334,66","562,09",,,,,"665,62","665,62","3,16","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9428,12:20:33.723,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,566,1562,662,1593,608,1577,635,1537,710,"438,93","108,60","447,62","123,80","443,28","116,20","215,33","339,02","564,34","281,85","334,65","562,09",,,,,"665,55","665,55","3,13","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9444,12:20:33.739,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,567,1556,668,1596,586,1576,627,1536,702,"437,29","106,85","448,52","130,01","442,91","118,43","215,31","339,01","564,39","281,83","334,73","562,21",,,,,"665,59","665,59","3,12","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9461,12:20:33.756,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,568,1537,661,1595,592,1566,626,1526,701,"431,94","109,00","448,15","128,12","440,04","118,56","215,28","339,12","564,54","281,81","334,74","562,20",,,,,"665,78","665,78","3,10","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9478,12:20:33.773,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,569,1559,662,1591,591,1575,626,1535,701,"438,06","108,61","447,08","128,38","442,57","118,50","215,25","339,24","564,68","281,81","334,81","562,30",,,,,"665,96","665,96","3,13","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9494,12:20:33.789,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,570,1555,699,1584,590,1569,644,1529,719,"436,86","98,15","445,12","128,81","440,99","113,48","215,24","339,38","564,83","281,83","334,94","562,47",,,,,"666,17","666,17","3,15","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9511,12:20:33.806,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,571,1497,703,1551,612,1524,657,1484,732,"420,66","97,14","435,65","122,77","428,16","109,96","214,71","328,53","548,18","281,81","335,62","563,20",,,,,"646,33","646,33","3,04","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9528,12:20:33.823,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,572,1469,640,1499,565,1484,602,1444,677,"412,65","114,84","421,21","135,82","416,93","125,33","215,07","340,00","565,08","281,70","335,81","563,14",,,,,"666,73","666,73","3,06","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9544,12:20:33.839,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,749,1526,699,573,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9561,12:20:33.856,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,574,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9578,12:20:33.873,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,575,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9594,12:20:33.889,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,576,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9611,12:20:33.906,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,577,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9628,12:20:33.922,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,578,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9644,12:20:33.939,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,579,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9661,12:20:33.956,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,580,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9678,12:20:33.972,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,581,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9694,12:20:33.989,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,582,1242,351,1218,456,1230,403,1190,478,"348,99","195,74","342,22","166,26","345,60","181,00","214,37","340,21","564,83","281,10","336,72","563,12",,,,,"666,67","666,67","3,08","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9711,12:20:34.006,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,1184,493,583,1235,364,1223,474,1229,419,1189,494,"346,90","191,95","343,58","161,19","345,24","176,57","214,37","340,30","564,97","281,10","336,80","563,24",,,,,"666,83","666,83","3,04","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9728,12:20:34.022,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,1184,493,584,1231,378,1207,457,1219,417,1179,492,"345,79","188,20","339,06","166,14","342,43","177,17","214,35","340,28","564,99","281,10","336,41","562,79",,,,,"666,84","666,84","3,12","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9744,12:20:34.039,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,1184,493,585,1227,354,1223,474,1225,414,1185,489,"344,76","194,94","343,68","161,15","344,22","178,05","214,35","340,37","565,18","281,09","336,70","563,15",,,,,"667,05","667,05","3,09","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9761,12:20:34.056,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,1184,493,586,1224,349,1225,471,1224,410,1184,485,"343,88","196,24","344,15","162,04","344,02","179,14","214,34","340,33","565,22","281,10","336,80","563,33",,,,,"667,06","667,06","3,10","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9778,12:20:34.072,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,1184,493,587,1240,388,1212,482,1226,435,1186,510,"348,41","185,37","340,55","158,91","344,48","172,14","214,31","339,84","564,40","281,09","336,78","563,31",,,,,"666,10","666,10","3,10","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9794,12:20:34.089,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,1184,493,588,1228,390,1207,483,1217,436,1177,511,"345,08","184,72","339,07","158,68","342,08","171,70","214,28","339,92","564,53","281,07","336,78","563,30",,,,,"666,26","666,26","3,12","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9811,12:20:34.106,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,1184,493,589,1239,379,1209,473,1224,426,1184,501,"348,20","187,99","339,81","161,52","344,00","174,75","214,26","339,97","564,59","281,04","336,75","563,25",,,,,"666,34","666,34","3,12","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9828,12:20:34.122,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,1184,493,590,1242,396,1212,470,1227,433,1187,508,"348,87","183,04","340,57","162,42","344,72","172,73","214,21","340,10","564,78","281,01","336,76","563,26",,,,,"666,57","666,57","3,12","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9844,12:20:34.139,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,150,1184,493,591,1138,344,1165,262,1151,303,1111,378,"319,63","197,69","327,30","220,54","323,46","209,11","214,02","340,86","565,39","280,66","336,04","562,24",,,,,"667,50","667,50","3,19","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9861,12:20:34.156,1.40905E+15,,,,,,,,,,,,,,,,32,,Fixation,350,1037,263,592,1078,240,1068,184,1073,212,1033,287,"302,93","226,89","299,92","242,38","301,43","234,64","213,93","340,48","564,77","280,48","336,49","562,81",,,,,"666,78","666,78","3,12","3,28",0,0,,,
